-0.043224863	0.060798108	1.0232968	0.31107768	0.057240683	0.71627526
0.0017115513	0.018218781	1.1023041	0.20531251	0.38675797	0.57505356
-0.020487363	0.039508445	1.0496326	0.20531251	0.48090577	0.62212746
-0.065962364	-0.01965079	1.0759683	0.1348024	0.62212746	0.57505356
-0.065962364	0.039508445	1.1023041	0.064292294	0.85749695	0.52797967
-0.11143737	0.060798108	0.97062522	0.064292294	1.281162	0.52797967
-0.15691237	0.1246671	0.97062522	-0.01060197	1.5636054	0.38675797
-0.088699864	0.1246671	0.996961	-0.070715199	1.6106793	0.33968407
-0.065962364	0.10337743	0.94428944	0.064292294	1.8931227	0.48090577
-0.088699864	0.039508445	1.0232968	0.064292294	2.1284922	0.43383187
-0.065962364	0.018218781	0.97062522	-0.01060197	2.4580095	0.29261017
-0.13417487	0.039508445	0.91795365	0.029037238	2.7875268	0.10431458
-0.15691237	0.060798108	0.86528209	-0.070715199	2.8816746	0.010166785
-0.088699864	0.10337743	0.75993896	0.029037238	2.9758224	0.19846238
-0.020487363	0.10337743	0.75993896	0.064292294	3.2111919	0.15138848
-0.065962364	0.060798108	0.78627474	0.20531251	3.4936353	0.057240683
-0.065962364	0.082087771	0.75993896	0.31107768	3.7290047	-0.056991794
-0.11143737	0.060798108	0.8389463	0.27582262	3.6819308	-0.12968309
-0.11143737	0.039508445	0.78627474	0.31107768	3.7290047	-0.27506569
-0.043224863	0.082087771	0.75993896	0.31107768	3.8231525	-0.056991794
0.036301783	0.10337743	0.65459582	0.41684284	4.0114481	-0.27506569
-0.020487363	0.18853609	0.54925269	0.55786306	4.2938915	-0.49313958
-0.043224863	0.16724642	0.49658113	0.52260801	4.2938915	-0.71121347
-0.065962364	0.10337743	0.52291691	0.4520979	4.3409654	-0.63852217
0.0017115513	0.1246671	0.44390956	0.24056757	4.4821871	-0.63852217
0.0017115513	0.082087771	0.44390956	0.20531251	4.7646305	-0.71121347
0.019006667	0.039508445	0.41757378	0.029037238	4.7646305	-0.85659606
0.019006667	0.10337743	0.31223065	-0.01060197	4.6704827	-1.07467
-0.043224863	0.18853609	0.28589486	-0.070715199	4.5763349	-1.1473613
0.0017115513	0.23111541	0.28589486	0.029037238	4.6704827	-1.07467
-0.043224863	0.23111541	0.36490221	0.064292294	4.6704827	-1.0019787
0.036301783	0.16724642	0.33856643	0.064292294	4.6234088	-1.0019787
0.036301783	0.14595676	0.41757378	0.064292294	4.5763349	-1.4381264
0.053596898	0.10337743	0.44390956	0.17005746	4.529261	-1.5108177
0.070892014	0.10337743	0.33856643	0.24056757	4.4351132	-1.3654351
0.0017115513	0.1246671	0.28589486	0.34633273	4.5763349	-1.4381264
0.0017115513	0.20982575	0.15421595	0.20531251	4.3880393	-1.2927438
0.019006667	0.20982575	0.15421595	0.17005746	4.1997437	-1.5108177
0.019006667	0.14595676	0.12788017	0.27582262	4.1526698	-1.6562003
0.070892014	0.10337743	0.15421595	0.34633273	4.3880393	-1.5108177
0.08818713	0.10337743	0.022537034	0.41684284	4.2938915	-1.6562003
0.0017115513	0.082087771	-0.037079121	0.4520979	4.2468176	-1.5108177
0.019006667	0.1246671	-0.037079121	0.34633273	4.058522	-1.6562003
0.070892014	0.10337743	0.022537034	0.38158779	4.1055959	-1.8742742
0.053596898	0.16724642	0.022537034	0.20531251	4.1055959	-1.7288916
0.053596898	0.20982575	0.022537034	0.31107768	4.0114481	-1.5108177
0.036301783	0.18853609	0.0752086	0.20531251	3.6819308	-1.583509
0.0017115513	0.14595676	0.048872817	0.20531251	3.5877831	-1.8742742
-0.020487363	0.082087771	-0.0024943062	0.1348024	3.5407092	-1.9469655
0.036301783	0.082087771	-0.054371528	0.029037238	3.5407092	-1.6562003
0.053596898	0.1246671	-0.054371528	-0.13082843	3.2582658	-1.6562003
0.08818713	0.1246671	-0.037079121	-0.070715199	2.9758224	-1.5108177
0.053596898	0.14595676	-0.054371528	-0.01060197	2.8816746	-1.583509
0.019006667	0.1246671	-0.019786713	0.064292294	2.693379	-1.6562003
-0.020487363	0.20982575	-0.088956342	0.1348024	2.4109356	-1.2927438
0.019006667	0.16724642	-0.088956342	0.1348024	2.2697139	-1.2927438
0.08818713	0.16724642	-0.14083356	0.17005746	1.9872705	-1.583509
0.036301783	0.14595676	-0.088956342	0.24056757	1.9872705	-1.583509
0.036301783	0.16724642	-0.14083356	0.24056757	1.9401966	-1.3654351
0.0017115513	0.1246671	-0.071663935	0.34633273	1.7048271	-1.1473613
0.019006667	0.1246671	-0.088956342	0.38158779	1.4223837	-1.2927438
0.053596898	0.23111541	-0.15812597	0.48735295	1.3282359	-1.2927438
0.10548225	0.25240508	-0.19271079	0.41684284	1.281162	-1.5108177
0.08818713	0.23111541	-0.2272956	0.24056757	1.0457925	-1.2927438
0.08818713	0.18853609	-0.26188041	0.20531251	0.81042306	-1.07467
0.070892014	0.18853609	-0.2272956	0.17005746	0.62212746	-1.0019787
0.08818713	0.16724642	-0.15812597	0.20531251	0.62212746	-1.2200525
0.08818713	0.16724642	-0.19271079	0.064292294	0.48090577	-1.07467
0.14007248	0.16724642	-0.21000319	0.064292294	0.43383187	-0.71121347
0.10548225	0.23111541	-0.2272956	0.1348024	0.29261017	-0.85659606
0.08818713	0.25240508	-0.24458801	0.099547349	0.15138848	-0.92928736
0.08818713	0.27369474	-0.26188041	0.24056757	-0.13676139	-1.0019787
0.036301783	0.23111541	-0.21000319	0.24056757	-0.3823795	-0.92928736
0.070892014	0.23111541	-0.26188041	0.20531251	-0.43150313	-0.49313958
0.08818713	0.18853609	-0.34834245	0.24056757	-0.57887399	-0.49313958
0.10548225	0.18853609	-0.34834245	0.17005746	-0.77536848	-0.56583087
0.08818713	0.1246671	-0.31375764	0.1348024	-1.0209866	-0.71121347
0.019006667	0.1246671	-0.31375764	0.099547349	-1.4139756	-0.71121347
0.036301783	0.16724642	-0.27917282	0.1348024	-1.5122228	-0.49313958
0.070892014	0.10337743	-0.26188041	0.1348024	-1.6104701	-0.34775698
0.070892014	0.18853609	-0.29646523	0.24056757	-1.7578409	-0.49313958
0.10548225	0.16724642	-0.27917282	0.24056757	-2.1999535	-0.71121347
0.036301783	0.16724642	-0.31375764	0.20531251	-2.2982008	-0.71121347
0.036301783	0.10337743	-0.2272956	0.34633273	-2.2982008	-0.27506569
0.0017115513	0.10337743	-0.21000319	0.27582262	-2.3473244	-0.27506569
0.019006667	0.039508445	-0.17541838	0.24056757	-2.5438189	-0.34775698
0.053596898	0.018218781	-0.15812597	0.20531251	-2.6420661	-0.34775698
0.10548225	0.060798108	-0.17541838	0.17005746	-2.789437	-0.56583087
0.14007248	0.082087771	-0.15812597	0.1348024	-2.8876842	-0.34775698
0.053596898	0.060798108	-0.19271079	0.20531251	-2.9368079	-0.27506569
0.036301783	0.10337743	-0.14083356	0.1348024	-2.9859315	-0.34775698
0.070892014	0.082087771	-0.14083356	0.20531251	-3.1333024	-0.34775698
0.12277736	0.018218781	-0.12354116	0.20531251	-3.182426	-0.42044828
0.08818713	-0.0024771717	-0.14083356	0.1348024	-3.1333024	-0.12968309
0.08818713	-0.01965079	-0.17541838	0.099547349	-3.182426	-0.12968309
0.053596898	-0.053998026	-0.19271079	-0.01060197	-3.5262913	-0.49313958
0.0017115513	-0.0024771717	-0.21000319	-0.13082843	-3.6245386	-0.34775698
0.019006667	-0.036824408	-0.17541838	-0.13082843	-3.575415	-0.27506569
0.10548225	-0.0024771717	-0.14083356	-0.13082843	-3.5262913	-0.056991794
0.10548225	0.018218781	-0.15812597	-0.13082843	-3.7719094	-0.20237439
0.08818713	-0.053998026	-0.15812597	0.099547349	-4.1157748	-0.12968309
0.070892014	-0.053998026	-0.14083356	0.1348024	-4.0666512	-0.20237439
0.036301783	-0.088345262	-0.15812597	0.064292294	-3.9192803	-0.056991794
0.070892014	-0.053998026	-0.088956342	0.099547349	-4.1648984	-0.056991794
0.070892014	-0.088345262	-0.088956342	-0.01060197	-4.3122693	-0.27506569
0.070892014	-0.088345262	-0.037079121	-0.070715199	-4.2631457	-0.27506569
0.10548225	-0.071171644	-0.019786713	0.029037238	-4.0175276	-0.20237439
0.019006667	-0.01965079	-0.054371528	0.064292294	-3.9684039	-0.27506569
0.019006667	-0.01965079	-0.071663935	0.17005746	-4.1157748	0.010166785
0.053596898	-0.071171644	-0.037079121	0.20531251	-4.0175276	-0.20237439
0.10548225	-0.053998026	-0.037079121	0.17005746	-3.7719094	-0.34775698
0.070892014	-0.071171644	0.022537034	0.1348024	-3.575415	-0.42044828
0.0017115513	-0.10551888	0.022537034	0.064292294	-3.6736622	-0.34775698
-0.020487363	-0.1226925	-0.019786713	0.029037238	-3.6245386	-0.056991794
0.019006667	-0.071171644	-0.054371528	0.064292294	-3.6736622	-0.20237439
0.019006667	-0.071171644	-0.054371528	0.064292294	-3.4280441	-0.20237439
0.0017115513	-0.036824408	-0.0024943062	0.1348024	-3.3789205	-0.27506569
0.0017115513	-0.053998026	-0.0024943062	0.1348024	-3.4771677	-0.12968309
-0.065962364	-0.088345262	0.12788017	0.24056757	-3.4771677	0.057240683
-0.088699864	-0.17421335	0.15421595	0.20531251	-3.4280441	0.057240683
0.0017115513	-0.15703973	0.10154438	0.1348024	-3.0841787	-0.12968309
0.019006667	-0.10551888	0.048872817	0.1348024	-2.9859315	-0.27506569
-0.020487363	-0.10551888	0.0752086	0.1348024	-2.9859315	-0.12968309
-0.065962364	-0.053998026	0.12788017	0.029037238	-3.0841787	-0.12968309
-0.043224863	-0.053998026	0.18055173	0.1348024	-2.9368079	-0.12968309
-0.043224863	-0.10551888	0.12788017	0.029037238	-2.9368079	-0.12968309
0.0017115513	-0.1226925	0.048872817	0.064292294	-2.7403134	-0.056991794
-0.020487363	-0.15703973	-0.019786713	0.064292294	-2.9368079	-0.12968309
-0.065962364	-0.1226925	0.022537034	0.064292294	-2.8876842	0.057240683
-0.065962364	-0.1226925	-0.037079121	-0.01060197	-2.6911898	-0.056991794
-0.065962364	-0.088345262	-0.054371528	0.064292294	-2.4455716	-0.20237439
-0.065962364	-0.10551888	-0.071663935	0.099547349	-2.2982008	-0.34775698
-0.020487363	-0.053998026	-0.088956342	0.1348024	-2.396448	-0.27506569
-0.020487363	-0.10551888	-0.088956342	0.1348024	-2.1999535	0.10431458
-0.088699864	-0.1226925	-0.088956342	0.029037238	-1.7578409	0.057240683
-0.088699864	-0.1226925	-0.037079121	0.17005746	-1.5122228	-0.056991794
-0.065962364	-0.13986612	0.048872817	0.27582262	-1.4630992	-0.27506569
-0.065962364	-0.071171644	0.10154438	0.31107768	-1.3648519	-0.34775698
-0.020487363	-0.071171644	0.048872817	0.24056757	-1.2174811	0.057240683
-0.043224863	-0.053998026	0.0752086	0.24056757	-1.1683575	0.10431458
-0.088699864	-0.071171644	-0.0024943062	0.17005746	-0.92273935	-0.056991794
-0.11143737	-0.071171644	0.022537034	0.099547349	-0.77536848	-0.27506569
-0.13417487	-0.088345262	0.10154438	0.1348024	-0.87361573	-0.12968309
-0.088699864	-0.071171644	0.15421595	0.064292294	-0.87361573	-0.20237439
-0.020487363	-0.13986612	0.0752086	0.064292294	-0.67712124	-0.20237439
-0.065962364	-0.15703973	0.10154438	0.1348024	-0.48062675	-0.20237439
-0.065962364	-0.10551888	0.022537034	0.1348024	-0.48062675	-0.34775698
-0.11143737	-0.13986612	0.022537034	0.099547349	-0.3823795	-0.20237439
-0.13417487	-0.071171644	-0.037079121	0.064292294	-0.3823795	-0.20237439
-0.065962364	-0.071171644	-0.0024943062	0.099547349	-0.13676139	-0.056991794
-0.065962364	-0.088345262	-0.0024943062	0.064292294	0.10431458	-0.20237439
0.0017115513	-0.088345262	0.048872817	0.029037238	-0.038514148	-0.34775698
-0.065962364	-0.13986612	0.022537034	0.1348024	0.15138848	-0.12968309
-0.065962364	-0.15703973	-0.054371528	0.17005746	0.33968407	0.010166785
-0.088699864	-0.13986612	-0.088956342	0.41684284	0.48090577	0.010166785
-0.065962364	-0.1226925	-0.071663935	0.4520979	0.48090577	0.010166785
-0.020487363	-0.088345262	-0.037079121	0.62837317	0.57505356	-0.056991794
-0.065962364	-0.088345262	-0.037079121	0.55786306	0.62212746	0.057240683
-0.065962364	-0.13986612	0.022537034	0.41684284	0.85749695	0.15138848
-0.13417487	-0.1226925	-0.0024943062	0.52260801	0.99871865	0.15138848
-0.065962364	-0.13986612	-0.071663935	0.76939339	1.0457925	-0.056991794
-0.065962364	-0.13986612	-0.088956342	1.0866889	0.85749695	-0.12968309
0.019006667	-0.1226925	-0.12354116	0.69888328	0.95164475	0.057240683
-0.043224863	-0.10551888	-0.19271079	-0.13082843	0.90457085	0.057240683
-0.088699864	-0.053998026	-0.17541838	-1.8139988	0.95164475	0.15138848
-0.088699864	-0.053998026	-0.17541838	-2.7758105	0.95164475	0.057240683
-0.043224863	-0.053998026	-0.17541838	-3.0162634	0.90457085	0.10431458
-0.043224863	-0.071171644	-0.19271079	-2.7758105	1.2340881	0.10431458
0.036301783	-0.071171644	-0.2272956	-2.7156973	1.281162	0.057240683
0.019006667	-0.10551888	-0.2272956	-2.5954708	1.0928664	0.19846238
-0.043224863	-0.1226925	-0.26188041	-2.1746782	1.0928664	0.15138848
0.0017115513	-0.053998026	-0.24458801	-1.0926401	1.2340881	0.10431458
-0.065962364	0.018218781	-0.14083356	0.4520979	1.3753098	0.010166785
-0.065962364	0.039508445	-0.12354116	1.6507698	1.4223837	0.15138848
0.019006667	-0.036824408	-0.12354116	2.9904619	1.281162	0.24553628
0.036301783	-0.053998026	-0.19271079	3.8013281	1.3282359	0.15138848
0.036301783	-0.053998026	-0.19271079	3.9423483	1.4223837	0.010166785
-0.043224863	-0.01965079	-0.14083356	3.730818	1.3753098	-0.056991794
-0.043224863	0.018218781	-0.14083356	2.9904619	1.4694576	0.15138848
-0.043224863	0.018218781	-0.10624875	1.8975552	1.281162	0.057240683
0.0017115513	-0.0024771717	-0.12354116	0.76939339	1.1870142	0.10431458
0.036301783	0.060798108	-0.15812597	-0.25105489	1.281162	0.10431458
0.053596898	0.018218781	-0.19271079	-1.1527533	1.4223837	0.010166785
-0.020487363	-0.036824408	-0.2272956	-1.5735459	1.281162	0.10431458
-0.020487363	-0.01965079	-0.26188041	-1.9342253	1.2340881	0.15138848
-0.043224863	-0.053998026	-0.21000319	-1.8139988	1.3282359	0.29261017
0.019006667	-0.071171644	-0.2272956	-1.5134327	1.4694576	0.15138848
0.053596898	-0.01965079	-0.19271079	-1.0325269	1.4694576	0.010166785
0.036301783	0.018218781	-0.2272956	-0.55162103	1.5636054	0.10431458
-0.020487363	0.018218781	-0.2272956	0.17005746	1.4694576	0.29261017
-0.020487363	-0.036824408	-0.26188041	0.41684284	1.5165315	0.19846238
0.0017115513	-0.0024771717	-0.26188041	0.69888328	1.5636054	0.15138848
-0.020487363	-0.053998026	-0.21000319	0.80464845	1.281162	0.057240683
0.019006667	-0.088345262	-0.19271079	0.8399035	0.90457085	0.010166785
0.019006667	-0.071171644	-0.14083356	0.73413834	0.85749695	0.19846238
0.019006667	-0.053998026	-0.10624875	0.52260801	1.0928664	0.19846238
0.0017115513	-0.071171644	-0.088956342	0.31107768	1.1870142	-0.12968309
0.036301783	-0.053998026	-0.088956342	0.20531251	1.0928664	-0.056991794
0.036301783	-0.01965079	-0.12354116	-0.13082843	0.95164475	0.15138848
0.08818713	-0.053998026	-0.12354116	-0.43139457	1.0457925	0.19846238
0.08818713	-0.053998026	-0.12354116	-0.61173426	1.2340881	0.10431458
0.036301783	-0.071171644	-0.19271079	-0.55162103	1.1399403	-0.056991794
0.019006667	-0.10551888	-0.17541838	-0.61173426	1.281162	0.10431458
0.053596898	-0.1226925	-0.15812597	-0.61173426	1.281162	0.19846238
0.053596898	-0.071171644	-0.14083356	-0.37128135	1.2340881	0.15138848
0.08818713	-0.053998026	-0.15812597	-0.25105489	1.1870142	0.10431458
0.0017115513	-0.053998026	-0.17541838	-0.13082843	0.90457085	0.057240683
-0.043224863	-0.01965079	-0.2272956	-0.25105489	0.66920136	0.15138848
-0.065962364	-0.053998026	-0.24458801	-0.13082843	0.57505356	0.19846238
-0.065962364	-0.053998026	-0.29646523	-0.43139457	0.85749695	0.24553628
0.036301783	-0.088345262	-0.29646523	-0.61173426	0.90457085	0.057240683
0.053596898	-0.088345262	-0.26188041	-0.73196072	0.81042306	0.057240683
0.019006667	0.018218781	-0.24458801	-0.91230041	0.57505356	0.15138848
0.019006667	0.018218781	-0.2272956	-1.0325269	0.62212746	0.24553628
-0.043224863	-0.053998026	-0.2272956	-0.97241364	0.62212746	0.19846238
-0.043224863	-0.036824408	-0.26188041	-0.97241364	0.66920136	0.15138848
0.0017115513	-0.071171644	-0.26188041	-1.0325269	0.66920136	0.15138848
0.053596898	-0.053998026	-0.31375764	-1.1527533	0.57505356	0.29261017
0.08818713	-0.0024771717	-0.31375764	-1.0325269	0.66920136	0.43383187
0.036301783	-0.0024771717	-0.24458801	-1.1527533	0.62212746	0.29261017
-0.020487363	0.018218781	-0.2272956	-1.2729798	0.43383187	0.24553628
0.053596898	0.018218781	-0.21000319	-1.5134327	0.33968407	0.33968407
0.070892014	-0.053998026	-0.17541838	-1.6336592	0.33968407	0.33968407
0.12277736	-0.036824408	-0.26188041	-1.8139988	0.38675797	0.33968407
0.08818713	-0.053998026	-0.2272956	-1.8139988	0.48090577	0.38675797
0.070892014	-0.053998026	-0.26188041	-1.9342253	0.33968407	0.19846238
0.08818713	-0.0024771717	-0.21000319	-1.8139988	0.15138848	0.48090577
0.10548225	0.018218781	-0.21000319	-1.8139988	0.10431458	0.48090577
0.14007248	0.082087771	-0.17541838	-1.9943385	0.19846238	0.29261017
0.15736759	0.060798108	-0.15812597	-1.8741121	0.24553628	0.29261017
0.15736759	-0.0024771717	-0.21000319	-1.8139988	0.057240683	0.24553628
0.08818713	-0.053998026	-0.2272956	-1.5735459	-0.038514148	0.29261017
0.036301783	0.018218781	-0.27917282	-1.3932062	0.057240683	0.38675797
0.053596898	-0.036824408	-0.27917282	-1.0325269	0.15138848	0.29261017
0.08818713	0.018218781	-0.19271079	-0.79207395	0.10431458	0.10431458
0.070892014	0.060798108	-0.15812597	-0.4915078	-0.08763777	0.15138848
0.10548225	0.018218781	-0.19271079	-0.25105489	-0.08763777	0.38675797
0.10548225	0.018218781	-0.19271079	-0.37128135	-0.038514148	0.33968407
0.053596898	0.039508445	-0.19271079	-0.25105489	0.10431458	0.19846238
0.0017115513	0.060798108	-0.19271079	-0.37128135	-0.08763777	0.19846238
0.0017115513	0.082087771	-0.19271079	-0.19094166	-0.038514148	0.19846238
0.019006667	0.018218781	-0.15812597	-0.37128135	0.057240683	0.29261017
0.053596898	-0.0024771717	-0.14083356	-0.43139457	0.10431458	0.24553628
0.0017115513	0.039508445	-0.088956342	-0.25105489	0.15138848	0.24553628
-0.020487363	0.060798108	-0.088956342	-0.37128135	-0.038514148	0.15138848
0.036301783	0.10337743	-0.12354116	-0.43139457	-0.23500864	0.19846238
0.019006667	0.10337743	-0.15812597	-0.31116812	-0.23500864	0.29261017
0.019006667	0.060798108	-0.12354116	-0.55162103	-0.038514148	0.33968407
0.053596898	0.060798108	-0.17541838	-0.4915078	-0.08763777	0.15138848
0.053596898	0.018218781	-0.071663935	-0.61173426	-0.18588501	0.10431458
0.08818713	-0.0024771717	-0.071663935	-0.67184749	-0.18588501	0.15138848
0.070892014	0.082087771	-0.10624875	-0.85218718	-0.18588501	0.29261017
0.053596898	0.1246671	-0.12354116	-0.85218718	-0.08763777	0.29261017
0.053596898	0.1246671	-0.17541838	-0.73196072	-0.18588501	0.15138848
0.036301783	0.060798108	-0.12354116	-0.85218718	-0.28413226	0.057240683
0.053596898	0.082087771	-0.10624875	-0.79207395	-0.038514148	0.15138848
0.053596898	0.060798108	-0.088956342	-0.67184749	-0.13676139	0.24553628
0.019006667	0.018218781	-0.12354116	-0.67184749	-0.038514148	0.19846238
0.036301783	0.10337743	-0.088956342	-0.79207395	-0.23500864	-0.056991794
-0.020487363	0.082087771	-0.14083356	-0.85218718	-0.33325588	-0.056991794
-0.065962364	0.16724642	-0.071663935	-0.91230041	-0.3823795	0.15138848
0.036301783	0.14595676	-0.071663935	-0.85218718	-0.08763777	0.24553628
0.053596898	0.10337743	-0.054371528	-0.79207395	-0.13676139	0.15138848
0.019006667	0.082087771	-0.054371528	-0.67184749	-0.28413226	0.15138848
-0.065962364	0.060798108	-0.054371528	-0.61173426	-0.43150313	0.10431458
-0.065962364	0.1246671	-0.037079121	-0.37128135	-0.23500864	0.10431458
-0.043224863	0.14595676	-0.088956342	-0.37128135	-0.23500864	0.057240683
-0.020487363	0.1246671	-0.088956342	-0.19094166	-0.038514148	0.057240683
0.036301783	0.10337743	-0.054371528	-0.37128135	0.010166785	-0.056991794
0.036301783	0.10337743	-0.054371528	-0.31116812	-0.038514148	0.15138848
-0.065962364	0.10337743	-0.0024943062	-0.43139457	0.057240683	0.24553628
-0.065962364	0.039508445	-0.037079121	-0.37128135	0.19846238	0.15138848
-0.043224863	0.10337743	-0.019786713	-0.13082843	0.19846238	-0.056991794
-0.043224863	0.10337743	-0.037079121	-0.13082843	0.10431458	0.15138848
0.019006667	0.10337743	-0.0024943062	-0.01060197	-0.038514148	0.057240683
0.019006667	0.14595676	0.022537034	0.029037238	0.010166785	-0.056991794
-0.020487363	0.082087771	0.10154438	-0.01060197	-0.038514148	-0.20237439
-0.13417487	0.082087771	0.10154438	-0.01060197	-0.13676139	-0.20237439
-0.13417487	0.10337743	0.12788017	-0.01060197	-0.13676139	-0.056991794
-0.088699864	0.10337743	0.12788017	-0.01060197	-0.23500864	0.057240683
-0.065962364	0.082087771	0.0752086	-0.13082843	-0.23500864	0.057240683
-0.020487363	0.10337743	0.15421595	-0.13082843	-0.43150313	-0.20237439
-0.020487363	0.10337743	0.18055173	-0.01060197	-0.33325588	-0.27506569
-0.15691237	0.060798108	0.20688751	0.064292294	-0.48062675	-0.056991794
-0.13417487	0.039508445	0.20688751	0.099547349	-0.57887399	-0.27506569
-0.11143737	0.018218781	0.15421595	0.1348024	-0.43150313	-0.27506569
-0.088699864	0.018218781	0.18055173	0.064292294	-0.23500864	-0.42044828
-0.088699864	0.082087771	0.18055173	0.064292294	-0.18588501	-0.34775698
-0.043224863	0.060798108	0.15421595	0.1348024	-0.3823795	-0.12968309
-0.088699864	0.1246671	0.15421595	0.064292294	-0.43150313	-0.34775698
